id,dep_delayed_15min
56116,0.049840337618448576
56117,0.1350272935256298
56118,0.051012345601008015
56119,0.30868662785769013
56120,0.030872933457088445
56121,0.10733915949754849
56122,0.34713247667929875
56123,0.11551396900876575
56124,0.2749983969995607
56125,0.22389309862845752
56126,0.1585121859612897
56127,0.0830261239687754
56128,0.18836090812743778
56129,0.3514262752105115
56130,0.10009168536585707
56131,0.2895001304315262
56132,0.38847024701025756
56133,0.07285125776731252
56134,0.5555893534853202
56135,0.02197873101663037
56136,0.22730829832586755
56137,0.41123725477912976
56138,0.18521707541807297
56139,0.06630283261504841
56140,0.010347433921225283
56141,0.28328242310999097
56142,0.014684047928210884
56143,0.11802289020056665
56144,0.1829887651656696
56145,0.06069732199770388
56146,0.5291672036513873
56147,0.11938054065714473
56148,0.41191931247216074
56149,0.19177563240075896
56150,0.1276913852068516
56151,0.17810263925363187
56152,0.05227379853312043
56153,0.12484234436214003
56154,0.159285177648768
56155,0.38301719239529936
56156,0.09587888161714768
56157,0.5433752157277753
56158,0.03630810436884684
56159,0.0737286750688778
56160,0.27852257682904946
56161,0.24429954350772987
56162,0.43156128719905074
56163,0.037254576432140404
56164,0.11117024628026599
56165,0.2704956635852156
56166,0.07343638392828028
56167,0.16407403622311184
56168,0.00691364022939081
56169,0.21131402840974267
56170,0.01402038197617133
56171,0.09343851457125499
56172,0.2519088867726024
56173,0.03308972689306351
56174,0.22508773999666673
56175,0.07541959757352176
56176,0.16070892525066693
56177,0.08101422505386878
56178,0.03741675977381968
56179,0.5129846275055938
56180,0.052081342509346415
56181,0.4236008895455892
56182,0.4657310553584712
56183,0.03746215885390227
56184,0.18078406171964345
56185,0.6596119389894134
56186,0.0667360069196427
56187,0.0030810466203145402
56188,0.2088193392527264
56189,0.016945229037701903
56190,0.07889814005099635
56191,0.13107384155611046
56192,0.2227297362251979
56193,0.2644270991926081
56194,0.26759199765584596
56195,0.20331267347617632
56196,0.7008236740905319
56197,0.15352850083616462
56198,0.3374097577493063
56199,0.5189425699045244
56200,0.07807343880744282
56201,0.06058565686671383
56202,0.05319599540680251
56203,0.36002154223773375
56204,0.3581920608857487
56205,0.2170119923887413
56206,0.28511117341437003
56207,0.7401838505047302
56208,0.1749645428580904
56209,0.5359503005947279
56210,0.256360903902769
56211,0.7348170406567092
56212,0.3192600791586015
56213,0.006429417902488353
56214,0.24924822636181462
56215,0.24180032077979835
56216,0.26744260958374605
56217,0.11170533444545945
56218,0.09169133409505154
56219,0.7104920815718728
56220,0.015910880855571772
56221,0.16454478937006628
56222,0.20851268314640037
56223,0.016312235500688
56224,0.02830743169268168
56225,0.1671239901726104
56226,0.19366601799755478
56227,0.112893228219478
56228,0.2223884098141507
56229,0.2631048588582521
56230,0.010631672846602618
56231,0.25996590655191487
56232,0.10433250902173732
56233,0.5010899902785697
56234,0.23895972940147522
56235,0.06797457093262534
56236,0.18218998694537003
56237,0.21525289267080627
56238,0.23123381392831677
56239,0.17749150391376178
56240,0.24816808236760335
56241,0.08255183585360114
56242,0.2684083541590141
56243,0.24165549556549187
56244,0.09486327518276107
56245,0.08663248691033756
56246,0.30427309531507424
56247,0.13111579155682368
56248,0.09476797083723057
56249,0.2481648042320735
56250,0.024326128386803
56251,0.05535019656011346
56252,0.03820191044896696
56253,0.559453380792971
56254,0.3075865067930695
56255,0.07156868325564036
56256,0.05568423638608675
56257,0.5040355475338839
56258,0.3645088231279553
56259,0.30314818321738113
56260,0.4584980984378051
56261,0.006523910699062953
56262,0.18661768396470058
56263,0.021034691893160092
56264,0.015502129554816453
56265,0.4019040117973721
56266,0.04409260715462667
56267,0.48049180281159537
56268,0.27105645449086724
56269,0.25083525499499043
56270,0.14976250812684125
56271,0.24815419068256644
56272,0.16295392451219934
56273,0.1822381551483043
56274,0.34131500727183467
56275,0.39694741484627044
56276,0.11221234236715112
56277,0.24275559921918083
56278,0.07609006313429922
56279,0.08396103770840246
56280,0.003598801923446383
56281,0.035666197848166034
56282,0.2608939987713213
56283,0.0763061293974916
56284,0.149167298104127
56285,0.07392050682079292
56286,0.3505389349647239
56287,0.3178798675383562
56288,0.7731793041627236
56289,0.15478538119448057
56290,0.04822272871865172
56291,0.15410650120433114
56292,0.08244099013525315
56293,0.09113374094349158
56294,0.005600094697764271
56295,0.26241043397723324
56296,0.3665810096558343
56297,0.5264275556727649
56298,0.7084866604125802
56299,0.06419239775449204
56300,0.19903550943696324
56301,0.21042888908939383
56302,0.06377380975548752
56303,0.4012794706696448
56304,0.27838104563145627
56305,0.1557425968519468
56306,0.1657974598211574
56307,0.025524712093654613
56308,0.753953480980812
56309,0.2376302183006667
56310,0.15373662517672648
56311,0.21596395171809107
56312,0.5104395278606126
56313,0.18014479965845623
56314,0.1116077451858356
56315,0.0899026332287813
56316,0.03867012381776563
56317,0.4518402578383823
56318,0.1774461124819911
56319,0.11650746834328021
56320,0.018807098007831136
56321,0.5266297339216932
56322,0.35346149605097227
56323,0.17417503567575224
56324,0.1211674827865357
56325,0.02500555520869857
56326,0.24822775686158638
56327,0.1191134882260729
56328,0.16688896146497964
56329,0.027515963318483227
56330,0.03325402883811778
56331,0.13539082042866718
56332,0.10048272430011185
56333,0.189703251616273
56334,0.3031401037451922
56335,0.15309664393120698
56336,0.4751232126478045
56337,0.21214340242572388
56338,0.0982823065577463
56339,0.3451805682782995
56340,0.17883196264995976
56341,0.055105703551423905
56342,0.6571721025016088
56343,0.08817677583053686
56344,0.07433671441635845
56345,0.033316999850109406
56346,0.26116458138912446
56347,0.3427021599215003
56348,0.04862874875665666
56349,0.13968357499865805
56350,0.3691274614289036
56351,0.46645001506121736
56352,0.0077596675859236686
56353,0.022521973754705823
56354,0.0982109071158249
56355,0.028650867820721522
56356,0.17740654787367752
56357,0.3205582713033751
56358,0.08132987033995279
56359,0.7774691006790377
56360,0.2598382509966563
56361,0.02133548905522357
56362,0.23978200719134501
56363,0.10979415508495703
56364,0.03511398024315065
56365,0.18452483375743403
56366,0.39931821390920486
56367,0.07698986031196986
56368,0.44153298450352824
56369,0.12577933663140392
56370,0.049348079461159725
56371,0.009776617017878058
56372,0.24861762568675777
56373,0.14293019071899335
56374,0.45040070245612385
56375,0.1046079001805404
56376,0.25447300510363896
56377,0.00739490660688627
56378,0.09408571952067163
56379,0.07098160120278152
56380,0.711758518579816
56381,0.2799211931352824
56382,0.37718422834777393
56383,0.678576287714292
56384,0.17081650405259635
56385,0.2232271197119804
56386,0.10435516713516252
56387,0.09410288285478308
56388,0.3142230471701514
56389,0.2736151639152236
56390,0.24908157615531523
56391,0.2965636760980325
56392,0.1267160855584011
56393,0.03537768265129986
56394,0.06641858767487074
56395,0.24335651906329378
56396,0.9218550234728768
56397,0.14334279203248412
56398,0.2682245190328361
56399,0.49636772097301707
56400,0.711465913356954
56401,0.21434955538243997
56402,0.31266377336917417
56403,0.18639703462508195
56404,0.15571550296846773
56405,0.28853355521443635
56406,0.06575090159375398
56407,0.013103182909594635
56408,0.44542575823751124
56409,0.40718295622185596
56410,0.27047079704737426
56411,0.47864962425397867
56412,0.5249531199200079
56413,0.30794764708540745
56414,0.2656404179839787
56415,0.29139017305278275
56416,0.2839096841552231
56417,0.13874620750437353
56418,0.08968122587290082
56419,0.14480249815722743
56420,0.08003402334397225
56421,0.08825013847191544
56422,0.0343574297248306
56423,0.3857265903958093
56424,0.1225894915675409
56425,0.03644504049064433
56426,0.11108353852371482
56427,0.23191681487289975
56428,0.10359603574759324
56429,0.49525656788773015
56430,0.041404238069509665
56431,0.09608248655243014
56432,0.29105787347442896
56433,0.13311518453210516
56434,0.05987761790512697
56435,0.27514649226280047
56436,0.23256319911299833
56437,0.025925695378139425
56438,0.1306093993294141
56439,0.15393444843694462
56440,0.36803518421040277
56441,0.07650813771395058
56442,0.20450217486731012
56443,0.18521793832744676
56444,0.04396783802186008
56445,0.3775217098979972
56446,0.37139893874923835
56447,0.21765383458286638
56448,0.3889895763990103
56449,0.2106013592997809
56450,0.41425509948818257
56451,0.02170344733760252
56452,0.2547801407216414
56453,0.18773459736233608
56454,0.3306678046367894
56455,0.010283713706670793
56456,0.08333482687532
56457,0.2630257508934053
56458,0.28602699133862003
56459,0.09245204510245655
56460,0.35285789990524613
56461,0.15062749199503578
56462,0.14525031439230132
56463,0.28793489525268656
56464,0.21245539698367574
56465,0.8500761731877338
56466,0.5328125281941429
56467,0.09290841132318141
56468,0.22074638331588944
56469,0.08230399357982823
56470,0.612171207848009
56471,0.1571299668723826
56472,0.06306793875007186
56473,0.8614577090597627
56474,0.18296753459874646
56475,0.008932834154766303
56476,0.11431005539475421
56477,0.26090300922237997
56478,0.23512878391853584
56479,0.005210910321568609
56480,0.6419437629110065
56481,0.12736256776531885
56482,0.29479419924924244
56483,0.3589511100369411
56484,0.0837225169206771
56485,0.009487740850464412
56486,0.017685378597601737
56487,0.24539717275892267
56488,0.421092401914202
56489,0.2988291951896656
56490,0.09622380717095085
56491,0.4396662217141388
56492,0.0030703804391713527
56493,0.2311045086609812
56494,0.06019132446084067
56495,0.4997450872793156
56496,0.26203006149821084
56497,0.14360461991807869
56498,0.06714264346391946
56499,0.43403571699343907
56500,0.19171535300754672
56501,0.08229633528563197
56502,0.31193926963490043
56503,0.02539176248005732
56504,0.2344341095973115
56505,0.04413346734231481
56506,0.23222075785042068
56507,0.4504541844670451
56508,0.14043810387260688
56509,0.456049921233678
56510,0.011002130819297948
56511,0.10534699663156082
56512,0.5079242123827235
56513,0.40732020627504695
56514,0.3317783076976054
56515,0.32112686733560125
56516,0.1766105248226893
56517,0.24133564188773488
56518,0.33696548550762606
56519,0.049985104931213456
56520,0.0759969852150574
56521,0.04702745054127984
56522,0.2738719753828208
56523,0.680263884121076
56524,0.46004501462126857
56525,0.2522443942775494
56526,0.05965184785324977
56527,0.1424659414690604
56528,0.27984544917144766
56529,0.8314882630136161
56530,0.3480612950932422
56531,0.14397076404508322
56532,0.11476716913583752
56533,0.12696311517636602
56534,0.1273421959357785
56535,0.25046348774148314
56536,0.22633385601326134
56537,0.33302533401728196
56538,0.2543400175051075
56539,0.48867504508515325
56540,0.03483516990673197
56541,0.47133365097433194
56542,0.1773405865802407
56543,0.0843134183817693
56544,0.3095891465749628
56545,0.1183016207810248
56546,0.1404111384546006
56547,0.37921495607556654
56548,0.31339742804118625
56549,0.1220111606782064
56550,0.2788072738183148
56551,0.023374696114940155
56552,0.04443804563268201
56553,0.487264951261388
56554,0.15168721314181982
56555,0.23489240550086304
56556,0.14851871305647654
56557,0.008366215041722623
56558,0.12019227133774062
56559,0.35542232623906994
56560,0.060698778107816556
56561,0.38200431630692844
56562,0.11212306117377592
56563,0.2448150410039266
56564,0.3792343509735434
56565,0.33786180536055416
56566,0.47714608397215935
56567,0.0520656452377552
56568,0.367411803842526
56569,0.9500399723681362
56570,0.23563016991536098
56571,0.1444019718306027
56572,0.5511115010872254
56573,0.05914623547621564
56574,0.2879833417471858
56575,0.6668942169241603
56576,0.10191153423679251
56577,0.2382803503543786
56578,0.08011996906863111
56579,0.1578561061003957
56580,0.12495105884824563
56581,0.10809707931003464
56582,0.6820053895004294
56583,0.43888069195301693
56584,0.12659284679914318
56585,0.0925308258485305
56586,0.15761791994221003
56587,0.11709730840413052
56588,0.4087296500902259
56589,0.5991092280581468
56590,0.29596119486173234
56591,0.1884786046836773
56592,0.026961148216535138
56593,0.029533870913913542
56594,0.5258861006853204
56595,0.12511680382640586
56596,0.09056052286639435
56597,0.04568322027524182
56598,0.10563076794379848
56599,0.2240916480085648
56600,0.3225367495437725
56601,0.010717778462884252
56602,0.41033343168228653
56603,0.06486435671309379
56604,0.5457909092750309
56605,0.020248749382881466
56606,0.2864402804023611
56607,0.162660809835041
56608,0.04276296618454919
56609,0.1312673981848455
56610,0.6613270008301783
56611,0.3199966460225232
56612,0.03142620725074031
56613,0.014907501829576843
56614,0.10697703187585805
56615,0.13604542973529007
56616,0.08885954949301118
56617,0.016547490532463776
56618,0.28200624468285096
56619,0.2688201590960868
56620,0.12349440765615001
56621,0.154218891535658
56622,0.1803483489638995
56623,0.3727911581229447
56624,0.022000770103851007
56625,0.21032017982991488
56626,0.4899056235126909
56627,0.06548159827014961
56628,0.007633973783490181
56629,0.16298208201699724
56630,0.09999593397094628
56631,0.07401868563270654
56632,0.10183562386512167
56633,0.17259439431577883
56634,0.13634294224329965
56635,0.44833303487046083
56636,0.1782457951333089
56637,0.24681519486413478
56638,0.22498113453300528
56639,0.2915251918091861
56640,0.06655468411155395
56641,0.027707567860924667
56642,0.18790109550168838
56643,0.11687581615501201
56644,0.5205293693230265
56645,0.14500397146617988
56646,0.4451565498098931
56647,0.1020398537196906
56648,0.374107492029557
56649,0.5551294823937861
56650,0.9279652584924812
56651,0.2637449378131293
56652,0.16092465752447313
56653,0.7617265408615893
56654,0.11282550948580126
56655,0.019991554195727335
56656,0.3778115854979355
56657,0.42762030923093797
56658,0.20736295928962512
56659,0.01934551444268838
56660,0.18471169317209238
56661,0.041940740525957546
56662,0.017173941882527154
56663,0.09184718238176082
56664,0.2198376149822108
56665,0.12890356694013846
56666,0.014677015182987519
56667,0.3470415147546366
56668,0.43389882776189753
56669,0.009884761270801566
56670,0.3660303030591061
56671,0.31007591085224717
56672,0.21411173222489746
56673,0.5793097561721583
56674,0.09419881771011619
56675,0.3933367977727054
56676,0.24150799034427006
56677,0.4432375811868308
56678,0.3207685990426904
56679,0.24408683031764275
56680,0.15717712661377034
56681,0.02277728044057262
56682,0.28165466995243355
56683,0.321833879154093
56684,0.1170987593730582
56685,0.06075006984875372
56686,0.0035766278956929397
56687,0.20888075140753182
56688,0.21992035860050516
56689,0.14651543731677008
56690,0.26258882696767755
56691,0.2216836702986666
56692,0.0886938214919648
56693,0.11336758699836823
56694,0.28291319975152934
56695,0.3140258552295011
56696,0.5499063619204894
56697,0.02246061911129239
56698,0.3798897437509818
56699,0.2182379645569792
56700,0.11689953897909443
56701,0.2696933503071764
56702,0.058026237150266745
56703,0.2551402445872985
56704,0.007796876020076014
56705,0.2635788188129257
56706,0.7584078637416978
56707,0.22126276358910227
56708,0.14041361978112082
56709,0.2083619729923381
56710,0.0809388440230322
56711,0.10902617574523038
56712,0.4085654926500719
56713,0.12577293755689778
56714,0.17689204086104432
56715,0.1309589021133484
56716,0.981609418636648
56717,0.34023216964123676
56718,0.057111832740096895
56719,0.14281367721396357
56720,0.42501305966820474
56721,0.09164167368965603
56722,0.02247265395446165
56723,0.027288672702115185
56724,0.08776576661443206
56725,0.28052505635328684
56726,0.37824461414181465
56727,0.06899291245320731
56728,0.12090947222398069
56729,0.4205174486052938
56730,0.012091943822129098
56731,0.24693818879293522
56732,0.44866200009325463
56733,0.33926934067197934
56734,0.48700424334439013
56735,0.08791422911442909
56736,0.17128177821811463
56737,0.09232578891535023
56738,0.13048279738827187
56739,0.3221083266942852
56740,0.03727959296475413
56741,0.18268548062077097
56742,0.6772285667517709
56743,0.5802732014441845
56744,0.39547787680422647
56745,0.06360017529831631
56746,0.14355134203906342
56747,0.09105266707361513
56748,0.15429646693616442
56749,0.16459427607721994
56750,0.23430342003816504
56751,0.07969900988309239
56752,0.003316433385700803
56753,0.560701302369218
56754,0.5704687534390942
56755,0.05063838381410565
56756,0.12040787136308445
56757,0.1870900893602028
56758,0.028379530881816113
56759,0.33920446481131217
56760,0.14110393373922941
56761,0.09858755868696728
56762,0.020396450285586957
56763,0.0476187635807982
56764,0.20083120973563492
56765,0.292297389245159
56766,0.26756051319112895
56767,0.6238749272228004
56768,0.047898391004185054
56769,0.11601864225073193
56770,0.2485443180617581
56771,0.3381201710082336
56772,0.07004200518492501
56773,0.15891347217776747
56774,0.7311055213711759
56775,0.14232015187413632
56776,0.03462048504892342
56777,0.46178943617573315
56778,0.2498009892541136
56779,0.3305018749424169
56780,0.11599181460712436
56781,0.29815471175353253
56782,0.060280240412363885
56783,0.2912791445253975
56784,0.29676001456576423
56785,0.18091221786590747
56786,0.059783309716437256
56787,0.18386975360730648
56788,0.3930111766257845
56789,0.41589737306810287
56790,0.3684376453755962
56791,0.15082556909300535
56792,0.53831147090265
56793,0.09739944570324512
56794,0.27839969761532934
56795,0.02577698233163653
56796,0.10777975687794987
56797,0.7559320878365858
56798,0.35486139526318455
56799,0.05396780743446832
56800,0.07713549128411758
56801,0.1449828528991492
56802,0.11105925588195602
56803,0.04291060076653506
56804,0.24651717110409138
56805,0.3600601032258393
56806,0.023011673151872032
56807,0.3307890279930271
56808,0.16327799249563976
56809,0.37390306802968276
56810,0.35987731523585276
56811,0.04833921585646363
56812,0.2744164482262244
56813,0.002990133335813207
56814,0.09407266308315904
56815,0.02122844121798116
56816,0.6705945577300877
56817,0.16999891745444534
56818,0.18958130235592607
56819,0.19332966904985285
56820,0.11225541577388654
56821,0.5388058760258981
56822,0.2213448718869316
56823,0.030048361051435307
56824,0.251894761778863
56825,0.2423814282246022
56826,0.244789744589831
56827,0.36039256207356907
56828,0.05244104813232022
56829,0.533205182599542
56830,0.2795027571517533
56831,0.057431980778409615
56832,0.018273154112581277
56833,0.32268429667358295
56834,0.13395619264015454
56835,0.39887859257487623
56836,0.026714183094522323
56837,0.2500164307846331
56838,0.2556476476180279
56839,0.1570864836137908
56840,0.008811341567538088
56841,0.31603696442864737
56842,0.19463796309520334
56843,0.4150189960889265
56844,0.4542296469466795
56845,0.016227650196025078
56846,0.23614256558057445
56847,0.08046971320212062
56848,0.14298051246086715
56849,0.19225631952983752
56850,0.03915119847409651
56851,0.556179223745796
56852,0.36595234368863244
56853,0.1151633749114522
56854,0.10405776250192966
56855,0.33951561719146955
56856,0.5280527358300017
56857,0.5469950746617092
56858,0.29537970547948617
56859,0.48822224429094147
56860,0.009826024537726265
56861,0.44155778863106454
56862,0.11094131242476771
56863,0.011244463100888539
56864,0.6903328167847044
56865,0.7913378402826251
56866,0.14036850078324892
56867,0.4066584306156869
56868,0.21664612752458876
56869,0.07528098604115531
56870,0.03620147863939972
56871,0.1485773275236814
56872,0.5743298977435716
56873,0.36584274724345206
56874,0.07413287314567321
56875,0.31111819448241257
56876,0.21010121998340356
56877,0.014559515710429481
56878,0.010207084198930813
56879,0.3697290862689567
56880,0.1426966979526545
56881,0.43064989572169
56882,0.4247821836515555
56883,0.03543667143399239
56884,0.22079984978908682
56885,0.022692691824685713
56886,0.43679921461113386
56887,0.04132531584585108
56888,0.4955243018815884
56889,0.13988302713023837
56890,0.24011096782545294
56891,0.15720030192102288
56892,0.425231485049384
56893,0.2128726070420904
56894,0.36137983294003867
56895,0.07069418724068202
56896,0.28116914555812633
56897,0.2662462434916311
56898,0.21107692693981822
56899,0.6232169836829413
56900,0.6227219660276593
56901,0.2373193265566254
56902,0.4726967449600053
56903,0.49691836408974005
56904,0.44872141620653083
56905,0.15630564010340867
56906,0.3737274939523465
56907,0.22558628349069265
56908,0.023061515484702297
56909,0.06612772606712355
56910,0.060580036316433196
56911,0.06766340311052173
56912,0.033266713988606006
56913,0.11851140614982185
56914,0.3289914902056204
56915,0.10715877017964667
56916,0.39195387961222494
56917,0.07493775253190066
56918,0.2010363297994841
56919,0.37320066402265656
56920,0.5556771548078797
56921,0.07574637472136098
56922,0.24163856097699357
56923,0.03226465236317054
56924,0.42982665672306514
56925,0.5923503717868623
56926,0.04057245668660134
56927,0.17350664227651158
56928,0.1584284861902585
56929,0.15537411419388775
56930,0.4966753441313872
56931,0.04783825341070657
56932,0.08368741333738526
56933,0.4601254561575593
56934,0.03469944418524022
56935,0.456273417104136
56936,0.12640434007912685
56937,0.1630028575594553
56938,0.11813912828799561
56939,0.8176344661369546
56940,0.12463080450587129
56941,0.039150080944899183
56942,0.12998376422332947
56943,0.29648668923503996
56944,0.36983559719627496
56945,0.053519727150081214
56946,0.567486077178867
56947,0.035263831150021505
56948,0.08073429278509058
56949,0.3119548235323873
56950,0.08505322639268709
56951,0.1235111904002606
56952,0.34527703837619467
56953,0.29554677005267066
56954,0.4947753004226396
56955,0.40930522734578256
56956,0.033587865118404954
56957,0.04257039880132682
56958,0.10557478278990998
56959,0.19224585426508495
56960,0.012144975607833303
56961,0.012328876887979229
56962,0.4080733414047421
56963,0.14108799425759486
56964,0.4672512276523092
56965,0.10597697038930977
56966,0.18119324430356457
56967,0.23270704194530129
56968,0.10930919578410138
56969,0.009563855959765563
56970,0.16561207003603265
56971,0.2419711954208775
56972,0.09802045721353322
56973,0.6854357246941647
56974,0.0916828515336245
56975,0.04219382507994365
56976,0.11296994571036773
56977,0.7198430915141558
56978,0.3027527759987643
56979,0.42872527811721345
56980,0.3767536880894614
56981,0.6516319810777074
56982,0.04227916725474142
56983,0.2064917351276164
56984,0.9943981829604976
56985,0.25700796862127273
56986,0.044500484927483736
56987,0.3913816879813535
56988,0.5125466759960122
56989,0.05336003240897783
56990,0.17128838819811293
56991,0.19898658703438846
56992,0.7285623458916692
56993,0.010130330835210732
56994,0.08313925591620581
56995,0.2852401338090998
56996,0.09615623572437924
56997,0.053863981491288106
56998,0.5071946875313277
56999,0.2167996114416104
57000,0.17436201855900924
57001,0.010412783499964733
57002,0.08971513785654
57003,0.3919703960583592
57004,0.22909440715919385
57005,0.05523488275324555
57006,0.059065392509853445
57007,0.2106597861074413
57008,0.11628482789650278
57009,0.453056775206707
57010,0.020023069559750372
57011,0.5962011180430571
57012,0.35899901278044993
57013,0.33810944435124446
57014,0.9239133406227823
57015,0.41666287161938087
57016,0.5561607861692397
57017,0.2536299763905228
57018,0.03467877336884924
57019,0.2525077000319138
57020,0.68522239258899
57021,0.2793296132054432
57022,0.00560425725037995
57023,0.03391422040690047
57024,0.03740224367461049
57025,0.20750192372256188
57026,0.22225973418378744
57027,0.38334766763734146
57028,0.09032105442144946
57029,0.02090675595146033
57030,0.16187133007160515
57031,0.31507930851066007
57032,0.45228232773443555
57033,0.09023601357466358
57034,0.3625580669037645
57035,0.026340803434955262
57036,0.3378923366372752
57037,0.2982079110556631
57038,0.36365616221768043
57039,0.2975889666572594
57040,0.043605420072064895
57041,0.14909874101508824
57042,0.1407720975390069
57043,0.37391424683894875
57044,0.02934051733535541
57045,0.2997286845394199
57046,0.09386563678518113
57047,0.07943005963192004
57048,0.6288794443275609
57049,0.06987784251436994
57050,0.05829528182072127
57051,0.12645572385402912
57052,0.026390679151475506
57053,0.896301089236333
57054,0.1551235390540991
57055,0.5543832891809775
57056,0.3403420114316252
57057,0.09786293894373474
57058,0.05927140747823792
57059,0.07860128194761037
57060,0.08284842122058025
57061,0.1019355588004531
57062,0.5193066626467333
57063,0.2103144735674534
57064,0.4977942298599583
57065,0.022880072839660037
57066,0.47176558551859343
57067,0.32314475092491934
57068,0.13658329646105444
57069,0.6633693166338628
57070,0.1091560920081791
57071,0.37453940026986665
57072,0.06515731901701478
57073,0.6502189963994345
57074,0.5338672563306632
57075,0.186033708681563
57076,0.2703010610380623
57077,0.48971493783566655
57078,0.12316602583455799
57079,0.03690199490342045
57080,0.25870093063368205
57081,0.07826068228646094
57082,0.13843284273659096
57083,0.6910010613679247
57084,0.3927324137720574
57085,0.25470289972649934
57086,0.04352796110317613
57087,0.3374223081184021
57088,0.47178830043940206
57089,0.15530783163189252
57090,0.37980274710399153
57091,0.28193236608575456
57092,0.2558941035004723
57093,0.021635326716359725
57094,0.24218966597169647
57095,0.031134961877132043
57096,0.4459235529100227
57097,0.7220292526886265
57098,0.2912257765125758
57099,0.3109505058579964
57100,0.7436240908835562
57101,0.08969656203253415
57102,0.1220737730425231
57103,0.04517418730790399
57104,0.21109386770917446
57105,0.4661600620422936
57106,0.18038414959038113
57107,0.4708958113779852
57108,0.1620923927855534
57109,0.17277102243401582
57110,0.0069128869483059225
57111,0.038181628139461604
57112,0.22997883983962977
57113,0.08886661677847546
57114,0.04197007558756079
57115,0.26962247090730895
57116,0.45469981736081566
57117,0.14959127795185503
57118,0.18480979568597963
57119,0.05811037137146687
57120,0.43745901794375525
57121,0.10085562818405244
57122,0.06822919501981117
57123,0.05394116272008505
57124,0.16816936665139304
57125,0.11176643712539051
57126,0.01758849457898353
57127,0.18295339684044187
57128,0.6304261029081103
57129,0.0048166298835114075
57130,0.09897336326310524
57131,0.35141446298287277
57132,0.3659490465964113
57133,0.42732947420993495
57134,0.38303375449410787
57135,0.30447221749634606
57136,0.07956204411740452
57137,0.43466539813689603
57138,0.43343471451049587
57139,0.2517095671094968
57140,0.3462636089837206
57141,0.19153402064802316
57142,0.08999459723317879
57143,0.3420152559949632
57144,0.057373958310295736
57145,0.3948578817704037
57146,0.6180272536829351
57147,0.29997674206438946
57148,0.01632929216903542
57149,0.23939800505491343
57150,0.4468831844983064
57151,0.7691303199596262
57152,0.11314347963367911
57153,0.4107707645162474
57154,0.005711226634210379
57155,0.10676905321457728
57156,0.44591385630503316
57157,0.7508174531514105
57158,0.19609752546402476
57159,0.3127315756381745
57160,0.3948074132502129
57161,0.5320209955039912
57162,0.2626215900600208
57163,0.06391481073467441
57164,0.3493715382285849
57165,0.14870370983384704
57166,0.2830705708763012
57167,0.10833036101383851
57168,0.4475041134379509
57169,0.36003577846498086
57170,0.047976745438311395
57171,0.11644327290184558
57172,0.3382698363519879
57173,0.13337262383992068
57174,0.0537449936027676
57175,0.07893726375354777
57176,0.3839137199674126
57177,0.3453754743928392
57178,0.2599194392170393
57179,0.016563025455116738
57180,0.35630942605180954
57181,0.005525502134494382
57182,0.7499955160219383
57183,0.476513775138523
57184,0.4825298381295519
57185,0.1504375106898124
57186,0.3051269676758794
57187,0.12765382505643535
57188,0.03929307464834394
57189,0.010902006628828531
57190,0.7989722345486692
57191,0.23822275174069896
57192,0.7161588504269837
57193,0.3117158685460676
57194,0.12948240891769028
57195,0.03370798983302631
57196,0.5556840380618534
57197,0.20234085420328057
57198,0.0174375706737775
57199,0.0042409114684811185
57200,0.27646160243534856
57201,0.2885692302141689
57202,0.04395572642609222
57203,0.10815460658996537
57204,0.16774529481755043
57205,0.15280684710551592
57206,0.03187232340119653
57207,0.248274876397587
57208,0.12493253431712231
57209,0.4108290192118834
57210,0.1505301647360181
57211,0.17592191037576552
57212,0.35518759576563663
57213,0.025574539415301474
57214,0.11032464130188036
57215,0.35985159508437753
57216,0.21583593696608475
57217,0.19379836496525563
57218,0.18086722025858612
57219,0.03445780471841252
57220,0.778080663930494
57221,0.14873593926316103
57222,0.479097605145408
57223,0.19184685729593173
57224,0.11537813471667777
57225,0.10782474569716326
57226,0.2989297822791602
57227,0.10018970553831552
57228,0.3711140687182297
57229,0.2514371966218588
57230,0.36369472286740323
57231,0.06070082718921668
57232,0.29123736943060174
57233,0.5522430422162927
57234,0.0341913656532321
57235,0.07675206003997412
57236,0.016765976764893487
57237,0.11410715999914925
57238,0.06858760740071569
57239,0.5377442208742441
57240,0.1306623229137424
57241,0.3055295774932689
57242,0.10856345357527747
57243,0.10875135360240099
57244,0.4544483714436653
57245,0.13371930425494236
57246,0.35575498934245975
57247,0.21980234585298772
57248,0.06497313117388136
57249,0.01671155412044546
57250,0.6940339798392477
57251,0.43888163815158804
57252,0.5408957998861124
57253,0.12710598175115198
57254,0.22934129058315955
57255,0.3358039719286843
57256,0.16567187636947428
57257,0.20666397356819036
57258,0.1867284096994428
57259,0.2308869937620704
57260,0.04394415787208202
57261,0.33915591208768275
57262,0.21082222236207085
57263,0.3769881483900606
57264,0.05048827061656747
57265,0.2967815936944245
57266,0.20182997753991525
57267,0.14538763858093273
57268,0.018599588478389138
57269,0.09925366702796035
57270,0.11443985770757654
57271,0.0186754093709507
57272,0.009773462605467971
57273,0.09290809439595021
57274,0.36728820043504673
57275,0.07312118875435304
57276,0.05044033073396037
57277,0.38701793792174155
57278,0.006788079127495566
57279,0.056610078889073455
57280,0.5364311369751454
57281,0.21088631160694277
57282,0.07551449463842116
57283,0.195067579250497
